
---------- Begin Simulation Statistics ----------
simSeconds                                   1.048447                       # Number of seconds simulated (Second)
simTicks                                 1048446561514                       # Number of ticks simulated (Tick)
finalTick                                1048446561514                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    571.01                       # Real time elapsed on the host (Second)
hostTickRate                               1836113364                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8687888                       # Number of bytes of host memory used (Byte)
simInsts                                    136440860                       # Number of instructions simulated (Count)
simOps                                      245020745                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   238945                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     429097                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         78635459                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.576334                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.735106                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       261244948                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     7403                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      257260014                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  55691                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             16231595                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          20312388                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2118                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            78541814                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.275453                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.684246                       # Number of insts issued each cycle (Count)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                  202079                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   9752382851                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   9752382851                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   1316                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                   209199                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   49266                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                    357854                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                113049                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                2431872                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 11958                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  34672                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                     81                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  55522                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents            1088                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands             4039867                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                     8247959                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                  3072067                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     89866                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps               3785444                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   254389                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    208103                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                          2907831                       # The number of ROB reads (Count)
system.cpu.rob.writes                         4867899                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                  1272195                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                    2282731                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                     0                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples      8055.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples     11648.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples     34730.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.001306306092                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds           450                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds           451                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState               107209                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState                7621                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                        52530                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       12148                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                      52530                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     12148                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                    6152                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                   4093                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.20                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.92                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  52530                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 12148                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                    39098                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                     6696                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                      497                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                       72                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                       12                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                        3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
