
---------- Begin Simulation Statistics ----------
simSeconds                                   1.144045                       # Number of seconds simulated (Second)
simTicks                                 1144045358151                       # Number of ticks simulated (Tick)
finalTick                                1144045358151                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    663.47                       # Real time elapsed on the host (Second)
hostTickRate                               1724342010                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8633628                       # Number of bytes of host memory used (Byte)
simInsts                                     78250094                       # Number of instructions simulated (Count)
simOps                                      151933982                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   117941                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     229000                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         85805548                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.096555                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.911947                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       328531937                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2962                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      283894905                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3420020                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            176600850                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         305950327                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 321                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            85801493                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.308741                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.099734                       # Number of insts issued each cycle (Count)
system.cpu.l1d.demandHits::cpu.data            170404                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total               170404                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data           170404                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total              170404                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data           34952                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total              34952                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data          34952                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total             34952                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data   9874139805                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total    9874139805                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data   9874139805                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total   9874139805                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data        205356                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total           205356                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data       205356                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total          205356                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.170202                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.170202                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.170202                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.170202                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 282505.716554                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 282505.716554                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 282505.716554                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 282505.716554                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs           5391                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs           1918                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          2.810740                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks            7168                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                 7168                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data          5351                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total             5351                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data         5351                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total            5351                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        29601                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          29601                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        29601                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.l1d.prefetcher         5839                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total         35440                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data   8204621544                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total   8204621544                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data   8204621544                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.l1d.prefetcher   1835220422                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total  10039841966                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.144145                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.144145                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.144145                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.172578                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 277173.796291                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 277173.796291                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 277173.796291                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.l1d.prefetcher 314303.891420                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 283291.251862                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                     35442                       # number of replacements (Count)
system.cpu.l1d.HardPFReq.mshrMisses::cpu.l1d.prefetcher         5839                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMisses::total         5839                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMissLatency::cpu.l1d.prefetcher   1835220422                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissLatency::total   1835220422                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.mshrMissRate::total          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.avgMshrMissLatency::cpu.l1d.prefetcher 314303.891420                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.HardPFReq.avgMshrMissLatency::total 314303.891420                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.hits::cpu.data          154616                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total             154616                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data         34290                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total            34290                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data   9728236788                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total   9728236788                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data       188906                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total         188906                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.181519                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.181519                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 283704.776553                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 283704.776553                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data         5342                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total           5342                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data        28948                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total        28948                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data   8068624946                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total   8068624946                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.153240                       # mshr miss rate for ReadReq accesses (Ratio)
