
---------- Begin Simulation Statistics ----------
simSeconds                                   3.145854                       # Number of seconds simulated (Second)
simTicks                                 3145854325009                       # Number of ticks simulated (Tick)
finalTick                                3145854325009                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1377.20                       # Real time elapsed on the host (Second)
hostTickRate                               2284241267                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8686684                       # Number of bytes of host memory used (Byte)
simInsts                                    282251014                       # Number of instructions simulated (Count)
simOps                                      526722782                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   204946                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     382459                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        235944974                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.835940                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.196258                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       684231082                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1079914                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      627254945                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3046616                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            158588203                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         321285658                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              451154                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           234629831                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.673381                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.792918                       # Number of insts issued each cycle (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::total  16960802608                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.026956                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.026956                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 216795.799882                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 216795.799882                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED 291431940686                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.prefetcher.demandMshrMisses       570742                       # demands not covered by prefetchs (Count)
system.cpu.l1d.prefetcher.pfIssued             340078                       # number of hwpf issued (Count)
system.cpu.l1d.prefetcher.pfUnused              35674                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.l1d.prefetcher.pfUseful              74373                       # number of useful prefetch (Count)
system.cpu.l1d.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.l1d.prefetcher.accuracy           0.218694                       # accuracy of the prefetcher (Count)
system.cpu.l1d.prefetcher.coverage           0.115286                       # coverage brought by this prefetcher (Count)
system.cpu.l1d.prefetcher.pfHitInCache         194127                       # number of prefetches hitting in cache (Count)
system.cpu.l1d.prefetcher.pfHitInMSHR           33420                       # number of prefetches hitting in a MSHR (Count)
system.cpu.l1d.prefetcher.pfHitInWB               124                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.l1d.prefetcher.pfLate               227671                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.l1d.prefetcher.pfIdentified         377426                       # number of prefetch candidates identified (Count)
system.cpu.l1d.prefetcher.pfBufferHit           27151                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.l1d.prefetcher.pfInCache                 0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.l1d.prefetcher.pfRemovedDemand         2323                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.l1d.prefetcher.pfRemovedFull             0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.l1d.prefetcher.pfSpanPage            30674                       # number of prefetches that crossed the page (Count)
system.cpu.l1d.prefetcher.pfUsefulSpanPage        15844                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.l1d.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 291431940686                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                11456522                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                683243                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 16.767859                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data    45.952625                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.occupancies::cpu.l1d.prefetcher    18.047375                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data        0.718010                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::cpu.l1d.prefetcher     0.281990                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1022            4                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.occupanciesTaskId::1024           60                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1022::0               3                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1022::1               1                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              14                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              42                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2               4                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1022     0.062500                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.ratioOccsTaskId::1024     0.937500                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses              23868697                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses             23868697                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED 291431940686                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst           6334821                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total              6334821                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst          6334821                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total             6334821                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst           15849                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total              15849                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst          15849                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total             15849                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst   3393341831                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total    3393341831                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst   3393341831                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total   3393341831                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst       6350670                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total          6350670                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst      6350670                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total         6350670                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.002496                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.002496                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.002496                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.002496                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 214104.475424                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 214104.475424                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 214104.475424                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 214104.475424                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst           707                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total              707                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst          707                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total             707                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst        15142                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total          15142                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst        15142                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total         15142                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst   3125081871                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total   3125081871                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst   3125081871                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total   3125081871                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.002384                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.002384                       # mshr miss ratio for demand accesses (Ratio)
