
---------- Begin Simulation Statistics ----------
simSeconds                                   1.039608                       # Number of seconds simulated (Second)
simTicks                                 1039607555828                       # Number of ticks simulated (Tick)
finalTick                                1039607555828                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    496.36                       # Real time elapsed on the host (Second)
hostTickRate                               2094469890                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8682784                       # Number of bytes of host memory used (Byte)
simInsts                                     85182198                       # Number of instructions simulated (Count)
simOps                                      189039979                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   171614                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     380854                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         77972517                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.915362                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.092464                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       246632766                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6286                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      218679548                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 228483                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             57599034                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         134199706                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1936                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            77749577                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.812614                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.667611                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdPredAlu            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Matrix            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixMov            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixOP            0      0.00%     78.41% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemRead       511003     10.27%     88.68% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemWrite       489836      9.84%     98.52% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemRead        26070      0.52%     99.04% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemWrite        47570      0.96%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total      4976881                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl       617861                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl       563545                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl        54193                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       512852                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       104886                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall        31193                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn        31193                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                   661224                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                400131                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                    777902                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                179659                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                  27077                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               509259                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  4449                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts                6822724                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                 24404                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts             5717068                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches           679666                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts          619320                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts         588873                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.786405                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        3378375                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       1818889                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads         216275                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        113853                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads       6977130                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites      4050047                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           1208193                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      2174192                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             659162                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       1417508                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                   63010                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                   21                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles           486                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                    380523                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  7450                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            2045993                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              3.611791                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.620702                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                   884861     43.25%     43.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                    65119      3.18%     46.43% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                    61432      3.00%     49.43% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                    67744      3.31%     52.74% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   107662      5.26%     58.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                    63422      3.10%     61.11% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                    42269      2.07%     63.17% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                    30760      1.50%     64.68% # Number of instructions fetched each cycle (Total) (Count)
