
---------- Begin Simulation Statistics ----------
simSeconds                                   1.112515                       # Number of seconds simulated (Second)
simTicks                                 1112514919765                       # Number of ticks simulated (Tick)
finalTick                                1112514919765                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    589.51                       # Real time elapsed on the host (Second)
hostTickRate                               1887187167                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8653496                       # Number of bytes of host memory used (Byte)
simInsts                                    129452232                       # Number of instructions simulated (Count)
simOps                                      205085879                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   219593                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     347892                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         83440706                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.644568                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.551428                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       287520026                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   137812                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      259633589                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1480958                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             82571948                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         163066540                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6095                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            83426613                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.112119                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.677880                       # Number of insts issued each cycle (Count)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.010596                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 231644.517394                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 231644.517394                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data        1052734                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total           1052734                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data        32454                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total           32454                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data   7747552954                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total   7747552954                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data      1085188                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total       1085188                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.029906                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.029906                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 238724.131201                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 238724.131201                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data           58                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total            58                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data        32396                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total        32396                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data   7308323935                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total   7308323935                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.029853                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.029853                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 225593.404587                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 225593.404587                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED  98792236799                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.prefetcher.demandMshrMisses        65713                       # demands not covered by prefetchs (Count)
system.cpu.l1d.prefetcher.pfIssued             214701                       # number of hwpf issued (Count)
system.cpu.l1d.prefetcher.pfUnused              10783                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.l1d.prefetcher.pfUseful              51567                       # number of useful prefetch (Count)
system.cpu.l1d.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.l1d.prefetcher.accuracy           0.240181                       # accuracy of the prefetcher (Count)
system.cpu.l1d.prefetcher.coverage           0.439691                       # coverage brought by this prefetcher (Count)
system.cpu.l1d.prefetcher.pfHitInCache         126953                       # number of prefetches hitting in cache (Count)
system.cpu.l1d.prefetcher.pfHitInMSHR           23073                       # number of prefetches hitting in a MSHR (Count)
system.cpu.l1d.prefetcher.pfHitInWB                39                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.l1d.prefetcher.pfLate               150065                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.l1d.prefetcher.pfIdentified         255815                       # number of prefetch candidates identified (Count)
system.cpu.l1d.prefetcher.pfBufferHit           30047                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.l1d.prefetcher.pfInCache                 0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.l1d.prefetcher.pfRemovedDemand         2033                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.l1d.prefetcher.pfRemovedFull             0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.l1d.prefetcher.pfSpanPage            21069                       # number of prefetches that crossed the page (Count)
system.cpu.l1d.prefetcher.pfUsefulSpanPage        11904                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.l1d.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  98792236799                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                 4243328                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                130357                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 32.551593                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data    28.695809                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.occupancies::cpu.l1d.prefetcher    35.304191                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data        0.448372                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::cpu.l1d.prefetcher     0.551628                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1022           19                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.occupanciesTaskId::1024           45                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1022::0               4                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1022::1              15                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              21                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              24                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1022     0.296875                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.ratioOccsTaskId::1024     0.703125                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses               8604657                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses              8604657                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED  98792236799                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst           2005873                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total              2005873                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst          2005873                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total             2005873                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst            8423                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total               8423                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst           8423                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total              8423                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst   1903539077                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total    1903539077                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst   1903539077                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total   1903539077                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst       2014296                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total          2014296                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst      2014296                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total         2014296                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.004182                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.004182                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.004182                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.004182                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 225993.004511                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 225993.004511                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 225993.004511                       # average overall miss latency ((Tick/Count))
