
---------- Begin Simulation Statistics ----------
simSeconds                                   1.188157                       # Number of seconds simulated (Second)
simTicks                                 1188156655341                       # Number of ticks simulated (Tick)
finalTick                                1188156655341                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    560.16                       # Real time elapsed on the host (Second)
hostTickRate                               2121117945                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8654028                       # Number of bytes of host memory used (Byte)
simInsts                                    110474777                       # Number of instructions simulated (Count)
simOps                                      189527892                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   197221                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338348                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         89113978                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.806645                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.239702                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       253899894                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2173405                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      231950258                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 462070                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             66545396                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         126901403                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              707415                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            89099220                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.603280                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.643428                       # Number of insts issued each cycle (Count)
system.mem_ctrl.writeReqs                       47649                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                     136650                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     47649                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                   19182                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                   7675                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.13                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.80                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                 136650                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 47649                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                   102520                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                    13907                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                      957                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                       72                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                        8                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                        4                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                    2194                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    2223                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    2224                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    2221                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    2221                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    2221                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    2222                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    2222                       # What write queue length does an incoming req see (Count)
