
---------- Begin Simulation Statistics ----------
simSeconds                                   2.084858                       # Number of seconds simulated (Second)
simTicks                                 2084858197242                       # Number of ticks simulated (Tick)
finalTick                                2084858197242                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    957.15                       # Real time elapsed on the host (Second)
hostTickRate                               2178191888                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8670460                       # Number of bytes of host memory used (Byte)
simInsts                                    177104675                       # Number of instructions simulated (Count)
simOps                                      294114695                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185033                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     307281                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        156368275                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.882914                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.132613                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       481116944                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    47199                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      429325930                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2907715                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            187049398                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         317357985                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7736                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           156331086                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.746261                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.525639                       # Number of insts issued each cycle (Count)
system.cpu.l1d.prefetcher.demandMshrMisses         9554                       # demands not covered by prefetchs (Count)
system.cpu.l1d.prefetcher.pfIssued              16556                       # number of hwpf issued (Count)
system.cpu.l1d.prefetcher.pfUnused               1066                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.l1d.prefetcher.pfUseful               3861                       # number of useful prefetch (Count)
system.cpu.l1d.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.l1d.prefetcher.accuracy           0.233209                       # accuracy of the prefetcher (Count)
system.cpu.l1d.prefetcher.coverage           0.287812                       # coverage brought by this prefetcher (Count)
system.cpu.l1d.prefetcher.pfHitInCache          10290                       # number of prefetches hitting in cache (Count)
system.cpu.l1d.prefetcher.pfHitInMSHR            1325                       # number of prefetches hitting in a MSHR (Count)
system.cpu.l1d.prefetcher.pfHitInWB                 0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.l1d.prefetcher.pfLate                11615                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.l1d.prefetcher.pfIdentified          16830                       # number of prefetch candidates identified (Count)
system.cpu.l1d.prefetcher.pfBufferHit             206                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.l1d.prefetcher.pfInCache                 0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.l1d.prefetcher.pfRemovedDemand           11                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.l1d.prefetcher.pfRemovedFull             0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.l1d.prefetcher.pfSpanPage              890                       # number of prefetches that crossed the page (Count)
system.cpu.l1d.prefetcher.pfUsefulSpanPage          537                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.l1d.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  26858528520                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                  723210                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                 14495                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 49.893756                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data    29.620126                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.occupancies::cpu.l1d.prefetcher    34.379874                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data        0.462814                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::cpu.l1d.prefetcher     0.537186                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1022           18                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.occupanciesTaskId::1024           46                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1022::0               1                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1022::1               9                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1022::2               8                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              18                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              15                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2              13                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1022     0.281250                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.ratioOccsTaskId::1024     0.718750                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses               1476389                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses              1476389                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED  26858528520                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst            818910                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total               818910                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst           818910                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total              818910                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst            2795                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total               2795                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst           2795                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total              2795                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst    606318175                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total     606318175                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst    606318175                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total    606318175                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst        821705                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total           821705                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst       821705                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total          821705                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.003401                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.003401                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.003401                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.003401                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 216929.579606                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 216929.579606                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 216929.579606                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 216929.579606                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst            65                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total               65                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst           65                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total              65                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst         2730                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total           2730                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst         2730                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total          2730                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst    564732548                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total    564732548                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst    564732548                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total    564732548                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.003322                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.003322                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.003322                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.003322                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 206861.739194                       # average overall mshr miss latency ((Tick/Count))
