
---------- Begin Simulation Statistics ----------
simSeconds                                   1.074878                       # Number of seconds simulated (Second)
simTicks                                 1074878460700                       # Number of ticks simulated (Tick)
finalTick                                1074878460700                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    424.02                       # Real time elapsed on the host (Second)
hostTickRate                               2534974686                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658028                       # Number of bytes of host memory used (Byte)
simInsts                                     99864011                       # Number of instructions simulated (Count)
simOps                                      160933630                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   235517                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     379543                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         80617901                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.807277                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.238732                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       163863099                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    24028                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      162852727                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  47636                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2953479                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5280928                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2394                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80612372                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.020195                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.014378                       # Number of insts issued each cycle (Count)
system.cpu.l1i.tags.ageTaskId_1024::4               1                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses                138391                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses               138391                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED   8960855973                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                       11106                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                     818                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                    1                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                  46                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                    460                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                      8                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples             175392                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              4.481869                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             5.492225                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                 150329     85.71%     85.71% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                20194     11.51%     97.22% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                 4333      2.47%     99.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  452      0.26%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   82      0.05%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                    2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               54                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total               175392                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                  175779                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                  125751                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                        29                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                        21                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   8960855973                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                   69081                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         1                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   8960855973                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   8960855973                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                     90                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                    76189                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  204121                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                    116600                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                275075                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                1275816                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 27779                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  20795                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                    202                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 182791                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands             2955742                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                     5272101                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                  1923355                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     53423                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps               2947646                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                     8105                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    533116                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                          1863008                       # The number of ROB reads (Count)
system.cpu.rob.writes                         2550995                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                   798724                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                    1271052                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                     0                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples     21119.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples       228.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples     25820.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.001842788418                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          1174                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          1174                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState                79741                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               19967                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                        33721                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       25573                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                      33721                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     25573                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                    7673                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                   4454                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.04                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.77                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
