
---------- Begin Simulation Statistics ----------
simSeconds                                   2.716195                       # Number of seconds simulated (Second)
simTicks                                 2716194906763                       # Number of ticks simulated (Tick)
finalTick                                2716194906763                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1448.22                       # Real time elapsed on the host (Second)
hostTickRate                               1875539344                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8672596                       # Number of bytes of host memory used (Byte)
simInsts                                    217366144                       # Number of instructions simulated (Count)
simOps                                      419313893                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   150092                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     289537                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        203719712                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.937219                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.066986                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       588998271                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  5481196                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      528428042                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1237346                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            175165561                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         346354476                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             2189721                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           203482698                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.596919                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.658498                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.perBankWrBursts::5         15570                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6         15512                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7         15508                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8         15695                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9         15457                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10        15371                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11        14852                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12        21543                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13        18172                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14        28035                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15        15375                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              15126618005                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             5732190000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         36622330505                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 13194.45                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            31944.45                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               658593                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits              243304                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             57.45                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            73.60                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       575116                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   164.364253                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   115.682474                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   188.443757                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       290228     50.46%     50.46% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255       185833     32.31%     82.78% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383        43447      7.55%     90.33% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511        18542      3.22%     93.56% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639        10296      1.79%     95.35% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767         6869      1.19%     96.54% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895         5401      0.94%     97.48% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023         3780      0.66%     98.14% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151        10720      1.86%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total       575116                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead           73372032                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten        21157120                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW               143.171097                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                41.283961                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     1.44                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 1.12                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.32                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                61.06                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 512477961064                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy       2217376980                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy       1178556225                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy      4359669720                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy      971337600                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 40454375520.000008                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy 188700048120                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy  37886233440                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.totalEnergy   275767597605                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.averagePower    538.106257                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  96736353118                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::REF  17112680000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 398628927946                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.actEnergy       1888979820                       # Energy for activate commands per rank (pJ) (Joule)
