
---------- Begin Simulation Statistics ----------
simSeconds                                   1.247403                       # Number of seconds simulated (Second)
simTicks                                 1247402827483                       # Number of ticks simulated (Tick)
finalTick                                1247402827483                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    653.12                       # Real time elapsed on the host (Second)
hostTickRate                               1909924879                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8635640                       # Number of bytes of host memory used (Byte)
simInsts                                    131819891                       # Number of instructions simulated (Count)
simOps                                      225693138                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   201832                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     345563                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         93557552                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.709738                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.408971                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       293258478                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1467913                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      271352798                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 965606                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             69033242                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         120447142                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               70036                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            93544151                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.900799                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.710470                       # Number of insts issued each cycle (Count)
system.mem_ctrl.rdPerTurnAround::8-15               4      0.44%      0.44% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16-23             14      1.54%      1.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24-31             24      2.64%      4.63% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32-39             69      7.60%     12.22% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::40-47            121     13.33%     25.55% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::48-55            138     15.20%     40.75% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::56-63            156     17.18%     57.93% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::64-71            135     14.87%     72.80% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::72-79             69      7.60%     80.40% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::80-87             60      6.61%     87.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::88-95             41      4.52%     91.52% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::96-103            29      3.19%     94.71% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::104-111           22      2.42%     97.14% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::112-119           12      1.32%     98.46% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::120-127           10      1.10%     99.56% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::128-135            1      0.11%     99.67% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::136-143            2      0.22%     99.89% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::144-151            1      0.11%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total            908                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples          908                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       18.003304                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      18.001693                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.237104                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16                 7      0.77%      0.77% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17                 3      0.33%      1.10% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18               878     96.70%     97.80% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19                20      2.20%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total            908                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                  1486400                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                  5103488                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               2015616                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               155461344.06179932                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               61399257.22808944                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                    32828112610                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                      295121.30                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       405632                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data      3211392                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      1046208                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 12356273.966839108616                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 97824726.271387308836                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 31869361.081716455519                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         6339                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data        73403                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        31494                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst    252046492                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data   1581099198                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 802741529818                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     39761.24                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     21539.98                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  25488713.08                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst       405632                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data      4697792                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total         5103424                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst       405632                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       405632                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      2015616                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      2015616                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst          6338                       # Number of read requests responded to by this memory (Count)
