
---------- Begin Simulation Statistics ----------
simSeconds                                   1.192735                       # Number of seconds simulated (Second)
simTicks                                 1192735034212                       # Number of ticks simulated (Tick)
finalTick                                1192735034212                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    563.60                       # Real time elapsed on the host (Second)
hostTickRate                               2116295029                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8647532                       # Number of bytes of host memory used (Byte)
simInsts                                    112545763                       # Number of instructions simulated (Count)
simOps                                      190527965                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   199692                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338058                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         89457365                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.794853                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.258094                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       259940844                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1990281                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      233308433                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 176231                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             71403149                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         138947818                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1051380                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            89452367                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.608186                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.523034                       # Number of insts issued each cycle (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 29075                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                    68433                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                    23399                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                      579                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                       19                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                        1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                        1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                    1571                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    1586                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1592                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1590                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1590                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    1590                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    1589                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    1588                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    1588                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    1588                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       7                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
