
---------- Begin Simulation Statistics ----------
simSeconds                                   1.424661                       # Number of seconds simulated (Second)
simTicks                                 1424660769257                       # Number of ticks simulated (Tick)
finalTick                                1424660769257                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    693.40                       # Real time elapsed on the host (Second)
hostTickRate                               2054591193                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8657096                       # Number of bytes of host memory used (Byte)
simInsts                                    146325112                       # Number of instructions simulated (Count)
simOps                                      256945173                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   211024                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     370556                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        106852230                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.730238                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.369416                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335684745                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2172178                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      310978979                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 900370                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             80911739                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         143072079                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              824653                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           106840398                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.910687                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.735526                       # Number of insts issued each cycle (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------

---------- Begin Simulation Statistics ----------
simSeconds                                   0.101705                       # Number of seconds simulated (Second)
simTicks                                 101705030644                       # Number of ticks simulated (Tick)
finalTick                                1613016313584                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     35.11                       # Real time elapsed on the host (Second)
hostTickRate                               2896420982                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8667336                       # Number of bytes of host memory used (Byte)
simInsts                                    160991824                       # Number of instructions simulated (Count)
simOps                                      282636833                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  4584378                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    8048140                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                          7628068                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.951785                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.050658                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15644486                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     5798                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       15392565                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  21179                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               767809                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1317869                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 929                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7588682                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.028358                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.447534                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3581720     47.20%     47.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    615178      8.11%     55.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    730605      9.63%     64.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    578198      7.62%     72.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    590187      7.78%     80.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    461302      6.08%     86.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    506395      6.67%     93.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    324821      4.28%     97.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    200276      2.64%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7588682                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  178449     76.31%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      3      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMatMultAcc               0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdSqrt                     0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAdd                 0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAlu                 0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatCmp                 0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatCvt                 0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatDiv                 0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatMisc                0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatMult                0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatMultAcc             0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatMatMultAcc            0      0.00%     76.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatSqrt                0      0.00%     76.31% # attempts to use FU when none available (Count)
