
---------- Begin Simulation Statistics ----------
simSeconds                                   1.043404                       # Number of seconds simulated (Second)
simTicks                                 1043403940916                       # Number of ticks simulated (Tick)
finalTick                                1043403940916                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    544.37                       # Real time elapsed on the host (Second)
hostTickRate                               1916705973                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8651448                       # Number of bytes of host memory used (Byte)
simInsts                                    120115215                       # Number of instructions simulated (Count)
simOps                                      189161127                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   220648                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     347484                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         78257253                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.651518                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.534876                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       261481786                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   196380                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      237395750                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1139069                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             72517028                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         144778904                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7038                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            78239357                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.034224                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.626205                       # Number of insts issued each cycle (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                    1708                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    1743                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1764                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1777                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1778                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1773                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1776                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1776                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1773                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1772                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    1772                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    1772                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    1772                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    1773                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    1771                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    1772                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    1771                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    1772                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                      17                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       4                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1771                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       45.782044                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      37.295556                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev      42.493827                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-31             784     44.27%     44.27% # Reads before turning the bus around for writes (Count)
