
---------- Begin Simulation Statistics ----------
simSeconds                                   1.047771                       # Number of seconds simulated (Second)
simTicks                                 1047771338395                       # Number of ticks simulated (Tick)
finalTick                                1047771338395                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    404.79                       # Real time elapsed on the host (Second)
hostTickRate                               2588401008                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658028                       # Number of bytes of host memory used (Byte)
simInsts                                    100256234                       # Number of instructions simulated (Count)
simOps                                      161072542                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   247672                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     397911                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         78584816                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.783840                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.275771                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       163627187                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    24917                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      162713436                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  44857                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2579544                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4790051                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                3145                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            78577047                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.070750                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.022584                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::max_value               46                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total                88374                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                   88576                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                   63544                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   4273426495                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                   34718                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         1                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   4273426495                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   4273426495                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                     58                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                    39927                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   96375                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                     59950                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                124190                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                 643087                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 14803                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  14170                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                    165                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  73972                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands             1486632                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                     2654062                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                   967840                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     26958                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps               1481792                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                     4849                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    261032                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                           919357                       # The number of ROB reads (Count)
system.cpu.rob.writes                         1285756                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                   401416                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                     640239                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                     0                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples     10423.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples       224.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples     12850.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.000944953460                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds           579                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds           579                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState                38477                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState                9848                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                        15519                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       11351                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                      15519                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     11351                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                    2445                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                    928                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.05                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.59                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  15519                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 11351                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                    12461                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                      594                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                       15                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                        3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                        1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see (Count)
