
---------- Begin Simulation Statistics ----------
simSeconds                                   1.054857                       # Number of seconds simulated (Second)
simTicks                                 1054856681257                       # Number of ticks simulated (Tick)
finalTick                                1054856681257                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    525.61                       # Real time elapsed on the host (Second)
hostTickRate                               2006914406                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8650424                       # Number of bytes of host memory used (Byte)
simInsts                                    120115212                       # Number of instructions simulated (Count)
simOps                                      189161124                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   228525                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     359887                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         79116230                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.658670                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.518212                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       262743570                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   195770                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      238350333                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1103086                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             73778205                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         146571287                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6428                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            79106766                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.013021                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.615625                       # Number of insts issued each cycle (Count)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.043815                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 213898.269110                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 213898.269110                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED  42984712022                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                 1696140                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                 47591                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 35.639932                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              25                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              39                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses               3617085                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses              3617085                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED  42984712022                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst            877194                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total               877194                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst           877194                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total              877194                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst            2901                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total               2901                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst           2901                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total              2901                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst    630277576                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total     630277576                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst    630277576                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total    630277576                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst        880095                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total           880095                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst       880095                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total          880095                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.003296                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.003296                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.003296                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.003296                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 217262.177180                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 217262.177180                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 217262.177180                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 217262.177180                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst            83                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total               83                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst           83                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total              83                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst         2818                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total           2818                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst         2818                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total          2818                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst    582252110                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total    582252110                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst    582252110                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total    582252110                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.003202                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.003202                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.003202                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.003202                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 206618.917672                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 206618.917672                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 206618.917672                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 206618.917672                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                      2818                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst          877194                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total             877194                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst          2901                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total             2901                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst    630277576                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total    630277576                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst       880095                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total         880095                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.003296                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.003296                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 217262.177180                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 217262.177180                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst           83                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total             83                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst         2818                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total         2818                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst    582252110                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total    582252110                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.003202                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.003202                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 206618.917672                       # average ReadReq mshr miss latency ((Tick/Count))
