
---------- Begin Simulation Statistics ----------
simSeconds                                   1.221957                       # Number of seconds simulated (Second)
simTicks                                 1221956916980                       # Number of ticks simulated (Tick)
finalTick                                1221956916980                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    688.41                       # Real time elapsed on the host (Second)
hostTickRate                               1775039929                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8646820                       # Number of bytes of host memory used (Byte)
simInsts                                    135687355                       # Number of instructions simulated (Count)
simOps                                      232380180                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   197102                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     337560                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         91649061                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.675443                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.480510                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       266099743                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   943578                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      255334239                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 143691                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             34663127                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          58908749                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              193065                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            91467723                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.791523                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.517304                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.readBursts                444890                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                10336                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0         75281                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1         47727                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2         86907                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          6338                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          5923                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5         53723                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          9351                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          9359                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          5848                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9         10375                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        60968                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        30361                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         5607                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        17169                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         9989                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         9964                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          1405                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          4293                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2           709                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3           159                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4           261                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          1132                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6            42                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7            33                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10          439                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11          175                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12          322                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14          680                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15          686                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               5323183619                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             2224450000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         13664871119                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 11965.17                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            30715.17                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               354961                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits                9312                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             79.79                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            90.09                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        90956                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   320.315933                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   243.745192                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   248.690754                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127         9841     10.82%     10.82% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255        40646     44.69%     55.51% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383         9329     10.26%     65.76% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511        11866     13.05%     78.81% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639         9261     10.18%     88.99% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767         2142      2.35%     91.35% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895         2107      2.32%     93.66% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023         1268      1.39%     95.06% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151         4496      4.94%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total        90956                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead           28472960                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten          661504                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW               604.086464                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                14.034565                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     4.83                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 4.72                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.11                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                80.02                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED  47133914956                       # Cumulative time (in ticks) in various power states (Tick)
