
---------- Begin Simulation Statistics ----------
simSeconds                                   1.317664                       # Number of seconds simulated (Second)
simTicks                                 1317664470898                       # Number of ticks simulated (Tick)
finalTick                                1317664470898                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    682.26                       # Real time elapsed on the host (Second)
hostTickRate                               1931329973                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8635672                       # Number of bytes of host memory used (Byte)
simInsts                                    180197740                       # Number of instructions simulated (Count)
simOps                                      285432182                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   264120                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     418364                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         98827307                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.548438                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.823360                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       383978373                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2937                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      355248644                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 708931                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             98549117                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         119701045                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 315                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            98725981                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.598330                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.870378                       # Number of insts issued each cycle (Count)
system.cpu.fetchStats0.numInsts               1348475                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             3.056526                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches             168164                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.381170                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles         4123                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      5409                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      66600                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                      468                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts                1865511                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    6                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                   138259                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                   24220                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                     1                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                       343                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                        0                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents              0                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           3401                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         2654                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 6055                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                  1692742                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                 1690838                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   1276823                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                   2301805                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        3.832544                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.554705                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data             98388                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total                98388                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data            98388                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total               98388                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data           42489                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total              42489                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data          42489                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total             42489                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data   8576865573                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total    8576865573                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data   8576865573                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total   8576865573                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data        140877                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total           140877                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data       140877                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total          140877                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.301604                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.301604                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.301604                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.301604                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 201860.848055                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 201860.848055                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 201860.848055                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 201860.848055                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs             27                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs              8                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.375000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks            1287                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                 1287                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         24627                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            24627                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        24627                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           24627                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        17862                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          17862                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        17862                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total         17862                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data   3721973615                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total   3721973615                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data   3721973615                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total   3721973615                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.126791                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.126791                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.126791                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.126791                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 208373.844754                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 208373.844754                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 208373.844754                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 208373.844754                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                     17861                       # number of replacements (Count)
system.cpu.l1d.ReadReq.hits::cpu.data           84573                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total              84573                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data         41770                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total            41770                       # number of ReadReq misses (Count)
