
---------- Begin Simulation Statistics ----------
simSeconds                                   4.296962                       # Number of seconds simulated (Second)
simTicks                                 4296961573275                       # Number of ticks simulated (Tick)
finalTick                                4296961573275                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2220.79                       # Real time elapsed on the host (Second)
hostTickRate                               1934883651                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8675920                       # Number of bytes of host memory used (Byte)
simInsts                                    387696678                       # Number of instructions simulated (Count)
simOps                                      647307124                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   174576                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     291477                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        322280176                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.831269                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.202980                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       961741669                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  4826234                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      877047988                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1524406                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            319260745                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         418559340                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1208541                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           322011354                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.723655                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.770199                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::120-129                 74      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 40      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 14      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 13      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                  5      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                  4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              264                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             96429239                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               129128244                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                56960415                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                   4314881                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    188001                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 4296961573275                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                79321109                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                     12213                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 4296961573275                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 4296961573275                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                3518729                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 54282705                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                79955799                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          15743                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 126411902                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              57826476                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              996286755                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               3880626                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               40680720                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                3360979                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                3621964                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents            7039                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands          1556039013                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  3215738236                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1019722012                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 366361950                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            1024570724                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                531468221                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1104                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1089                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 134271574                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       1197691572                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1975598536                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                387696678                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  647307124                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1566                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples   4127878.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   1758556.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  10910603.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.l1d.prefetcher::samples   1887255.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.027317082890                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds        230977                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds        230977                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             34797782                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState             3903979                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     16024600                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     4808130                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   16024600                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   4808130                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                 1468186                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 680252                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.22                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.67                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               16024600                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6               4808130                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 11039025                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  2627118                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   690166                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   159888                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    25398                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                    11201                       # What read queue length does an incoming req see (Count)
