
---------- Begin Simulation Statistics ----------
simSeconds                                   2.480910                       # Number of seconds simulated (Second)
simTicks                                 2480909989033                       # Number of ticks simulated (Tick)
finalTick                                2480909989033                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1258.58                       # Real time elapsed on the host (Second)
hostTickRate                               1971194754                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8670544                       # Number of bytes of host memory used (Byte)
simInsts                                    188276571                       # Number of instructions simulated (Count)
simOps                                      362326183                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   149594                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     287884                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        186072902                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.988296                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.011843                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       533247302                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  5527639                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      473580757                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1154754                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            176448705                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         346407056                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             2199139                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           185880562                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.547769                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.631223                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.perBankWrBursts::3          6989                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          7001                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          7304                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          7157                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          7226                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          7346                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          8643                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         8844                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         7528                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12        11883                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         9414                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14        20061                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         6733                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              12608066244                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             5567965000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         33487934994                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 11321.97                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            30071.97                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               852838                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits              145222                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             76.58                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            79.34                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       298564                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   277.934540                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   206.092395                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   241.994859                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127        52897     17.72%     17.72% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255       127418     42.68%     60.39% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383        53396     17.88%     78.28% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511        23412      7.84%     86.12% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639        11033      3.70%     89.82% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767         6549      2.19%     92.01% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895         4851      1.62%     93.63% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023         4225      1.42%     95.05% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151        14783      4.95%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total       298564                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead           71269952                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten        11714752                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW               299.355160                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                49.205470                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     2.72                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 2.34                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.38                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                76.97                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 238078247895                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy       1125513900                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy        598209645                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy      4528637820                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy      535525020                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 18793232640.000004                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy  90239842410                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy  15430600800                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.totalEnergy   131251562235                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.averagePower    551.295901                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  39248987647                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::REF   7949760000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 190879500248                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.actEnergy       1006311600                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preEnergy        534840735                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.readEnergy      3422409060                       # Energy for read commands per rank (pJ) (Joule)
