
---------- Begin Simulation Statistics ----------
simSeconds                                   1.410188                       # Number of seconds simulated (Second)
simTicks                                 1410188317744                       # Number of ticks simulated (Tick)
finalTick                                1410188317744                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    707.34                       # Real time elapsed on the host (Second)
hostTickRate                               1993663121                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658124                       # Number of bytes of host memory used (Byte)
simInsts                                    146326022                       # Number of instructions simulated (Count)
simOps                                      256946839                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   206869                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     363260                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        105766769                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.722816                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.383478                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       334188396                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2171947                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      309726131                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 838067                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             79413493                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         142176616                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              824422                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           105754771                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.928720                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.735510                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total     10809365                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl       993929                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl       952670                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl        41259                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       791230                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       202699                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall        40579                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn        40579                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                   471511                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles               3603872                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   1778209                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                539592                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                  71324                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               824001                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   135                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               17150036                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                   742                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            14219426                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          1228192                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         3088118                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts         617265                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.199411                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       10988868                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       4997933                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads          16777                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites          3666                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      19482022                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites     10612555                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           3705383                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      6311349                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             965944                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       6287253                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                  142912                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    3                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles            18                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                   1332033                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                   393                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            6464508                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              2.994484                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.456535                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  3327142     51.47%     51.47% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   189408      2.93%     54.40% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   176234      2.73%     57.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   121799      1.88%     59.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   214922      3.32%     62.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   204389      3.16%     65.49% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   521684      8.07%     73.56% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   232584      3.60%     77.16% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  1476346     22.84%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              6464508                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              12128735                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.876030                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1724770                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.266781                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles       105778                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     71324                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    1525653                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   109866                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               16169141                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  161                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  3491292                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                  815101                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 59769                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     33904                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    17894                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          14247                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          33263                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        30746                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                64009                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 14143464                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                14091136                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  11490234                       # Number of instructions producing a value (Count)
