
---------- Begin Simulation Statistics ----------
simSeconds                                   2.064741                       # Number of seconds simulated (Second)
simTicks                                 2064741060183                       # Number of ticks simulated (Tick)
finalTick                                2064741060183                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1088.43                       # Real time elapsed on the host (Second)
hostTickRate                               1896983016                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8662500                       # Number of bytes of host memory used (Byte)
simInsts                                    232620105                       # Number of instructions simulated (Count)
simOps                                      374784775                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   213720                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     344334                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        154859452                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.665718                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.502137                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       535162517                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   277781                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      482728441                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3266301                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            160655498                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         306102065                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               13939                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           154842159                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.117552                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.689704                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.bwRead::cpu.l1d.prefetcher     64258403                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          121034189                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst      2800844                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total        2800844                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     42647146                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          42647146                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     42647146                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst        2800844                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       53974942                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l1d.prefetcher     64258403                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         163681335                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                195029                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                66595                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          4130                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          6430                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          6668                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         12287                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          7544                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          9014                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6         44607                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7         35229                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          8082                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          6047                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         5235                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        10478                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         9311                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        19548                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         5553                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         4866                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          2027                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          4056                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          4133                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          3799                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          4211                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          4275                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          5482                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7         14300                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          3761                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          2733                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         2358                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         5683                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         3035                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         2247                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         2602                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         1893                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               2029746964                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              975145000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat          5686540714                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 10407.41                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            29157.41                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               147556                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               57579                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             75.66                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            86.46                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        56488                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   296.410140                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   188.260959                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   292.925327                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127        18294     32.39%     32.39% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255        14320     25.35%     57.74% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383         7935     14.05%     71.78% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511         4328      7.66%     79.45% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639         2790      4.94%     84.38% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767         2138      3.78%     88.17% # Bytes accessed per row activation (Byte)
